17,400303,14,721867,8,6174806E-10,556,02924
17,410303,14,949473,8,6174806E-10,556,02924
17,420303,15,163539,8,6174806E-10,556,02924
17,430304,15,363641,8,6174806E-10,556,02924
17,440304,15,549393,8,6174806E-10,556,02924
17,450304,15,720435,8,6174806E-10,556,02924
17,460304,15,876439,8,6174806E-10,556,02924
17,470304,16,017105,8,6174806E-10,556,02924
17,480305,16,142164,8,6174806E-10,556,02924
17,490305,16,251389,8,6174806E-10,556,02924
17,500305,16,344563,8,6174806E-10,556,02924
17,510305,16,421526,8,6174806E-10,556,02924
17,520306,16,482138,8,6174806E-10,556,02924
17,530306,16,52629,8,6174806E-10,556,02924
17,540306,16,553913,8,6174806E-10,556,02924
17,550306,16,564968,8,6174806E-10,556,02924
17,560307,16,55945,8,6174806E-10,556,0347
17,570307,16,537386,8,6174806E-10,556,05676
17,580307,16,498837,8,6174806E-10,556,09534
17,590307,16,443895,8,6174806E-10,556,15027
17,600307,16,37269,8,6174806E-10,556,2215
17,610308,16,285372,8,6174806E-10,556,30884
17,620308,16,18214,8,6174806E-10,556,41205
17,630308,16,063211,8,6174806E-10,556,531
17,640308,15,92884,8,6174806E-10,556,6654
17,650309,15,77931,8,6174806E-10,556,81494
17,660309,15,614931,8,6174806E-10,556,9793
17,67031,15,4360485,8,6174806E-10,557,1582
17,68031,15,243029,8,6174806E-10,557,3512
17,69031,15,036271,8,6174806E-10,557,558
17,70031,14,8162,8,6174806E-10,557,7781
17,71031,14,583269,8,6174806E-10,558,011
17,72031,14,337947,8,6174806E-10,558,2563
17,73031,14,080737,8,6174806E-10,558,5135
17,74031,13,8121605,8,6174806E-10,558,78204
17,75031,13,532761,8,6174806E-10,559,06146
17,760311,13,243098,8,6174806E-10,559,35114
17,770311,12,943759,8,6174806E-10,559,65045
17,780312,12,6353445,8,6174806E-10,559,95886
17,790312,12,318471,8,6174806E-10,560,27576
17,800312,11,993773,8,6174806E-10,560,60046
17,810312,11,661902,8,6174806E-10,560,9323
17,820312,11,323517,8,6174806E-10,561,2707
17,830313,10,979293,8,6174806E-10,561,6149
17,840313,10,629912,8,6174806E-10,561,9643
17,850313,10,276067,8,6174806E-10,562,3181
17,860313,9,918458,8,6174806E-10,562,6757
17,870314,9,557791,8,6174806E-10,563,0364
17,880314,9,1947775,8,6174806E-10,563,3994
17,890314,8,830132,8,6174806E-10,563,76404
17,900314,8,464569,8,6174806E-10,564,1296
17,910315,8,098807,8,6174806E-10,564,49536
17,920315,7,7335606,8,6174806E-10,564,8606
17,930315,7,3695426,8,6174806E-10,565,2246
17,940315,7,007462,8,6174806E-10,565,5867
17,950315,6,6480227,8,6174806E-10,565,9461
17,960316,6,291922,8,6174806E-10,566,3022
17,970316,5,93985,8,6174806E-10,566,65424
17,980316,5,592486,8,6174806E-10,567,0016
17,990316,5,2504983,8,6174806E-10,567,34357
18,000317,4,9145446,8,6174806E-10,567,6795
18,010317,4,585268,8,6174806E-10,568,0088
18,020317,4,263298,8,6174806E-10,568,33075
18,030317,3,9492466,8,6174806E-10,568,6448
18,040318,3,643711,8,6174806E-10,568,9503
18,050318,3,3472686,8,6174806E-10,569,24677
18,060318,3,0604782,8,6174806E-10,569,53357
18,070318,2,7838783,8,6174806E-10,569,8102
18,080318,2,5179849,8,6174806E-10,570,07605
18,090319,2,2632928,8,6174806E-10,570,33075
18,100319,2,0202732,8,6174806E-10,570,5738
18,11032,1,7893722,8,6174806E-10,570,8047
18,12032,1,5710117,8,6174806E-10,571,0231
18,13032,1,3655872,8,6174806E-10,571,2285
18,14032,1,1734682,8,6174806E-10,571,42065
18,15032,0,9949963,8,6174806E-10,571,5991
18,16032,0,8304855,8,6174806E-10,571,7636
18,17032,0,6802207,8,6174806E-10,571,9139
18,18032,0,54445857,8,6174806E-10,572,0496
18,190321,0,42342573,8,6174806E-10,572,17065
18,200321,0,3173191,8,6174806E-10,572,27673
18,210321,0,22630545,8,6174806E-10,572,36774
18,220322,0,150521,8,6174806E-10,572,44354
18,230322,0,09007125,8,6174806E-10,572,50397
18,240322,0,045030933,8,6174806E-10,572,549
18,250322,0,015443761,8,6174806E-10,572,5786
18,260323,0,0013225389,8,6174806E-10,572,5927
18,270323,0,0026491364,8,6174806E-10,572,5927
18,280323,0,0193746,8,6174806E-10,572,5927
18,290323,0,051419318,8,6174806E-10,572,5927
18,300323,0,09867321,8,6174806E-10,572,5927
18,310324,0,16099605,8,6174806E-10,572,5927
18,320324,0,23821782,8,6174806E-10,572,5927
18,330324,0,330139,8,6174806E-10,572,5927
18,340324,0,43653116,8,6174806E-10,572,5927
18,350325,0,55713737,8,6174806E-10,572,5927
18,360325,0,691673,8,6174806E-10,572,5927
18,370325,0,83982587,8,6174806E-10,572,5927
18,380325,1,0012575,8,6174806E-10,572,5927
18,390326,1,1756033,8,6174806E-10,572,5927
18,400326,1,362474,8,6174806E-10,572,5927
18,410326,1,5614554,8,6174806E-10,572,5927
18,420326,1,7721105,8,6174806E-10,572,5927
18,430326,1,9939798,8,6174806E-10,572,5927
18,440327,2,226582,8,6174806E-10,572,5927
18,450327,2,4694161,8,6174806E-10,572,5927
18,460327,2,7219608,8,6174806E-10,572,5927
18,470327,2,983677,8,6174806E-10,572,5927
18,480328,3,2540078,8,6174806E-10,572,5927
18,490328,3,532381,8,6174806E-10,572,5927
18,500328,3,8182092,8,6174806E-10,572,5927
18,510328,4,1108904,8,6174806E-10,572,5927
18,520329,4,409811,8,6174806E-10,572,5927
18,530329,4,714346,8,6174806E-10,572,5927
18,540329,5,023861,8,6174806E-10,572,5927
18,55033,5,3377113,8,6174806E-10,572,5927
18,56033,5,655247,8,6174806E-10,572,5927
18,57033,5,9758115,8,6174806E-10,572,5927
18,58033,6,298742,8,6174806E-10,572,5927
18,59033,6,6233735,8,6174806E-10,572,5927
18,60033,6,9490395,8,6174806E-10,572,5927
18,61033,7,275071,8,6174806E-10,572,5927
18,62033,7,600801,8,6174806E-10,572,5927
18,630331,7,925565,8,6174806E-10,572,5927
18,640331,8,248699,8,6174806E-10,572,5927
18,650331,8,569548,8,6174806E-10,572,5927
18,660332,8,88746,8,6174806E-10,572,5927
18,670332,9,201789,8,6174806E-10,572,5927
18,680332,9,511899,8,6174806E-10,572,5927
18,690332,9,817166,8,6174806E-10,572,5927
18,700333,10,116974,8,6174806E-10,572,5927
18,710333,10,410718,8,6174806E-10,572,5927
18,720333,10,69781,8,6174806E-10,572,5927
18,730333,10,9776745,8,6174806E-10,572,5927
18,740334,11,249753,8,6174806E-10,572,5927
18,750334,11,513499,8,6174806E-10,572,5927
18,760334,11,768392,8,6174806E-10,572,5927
18,770334,12,013921,8,6174806E-10,572,5927
18,780334,12,249602,8,6174806E-10,572,5927
18,790335,12,474969,8,6174806E-10,572,5927
18,800335,12,689577,8,6174806E-10,572,5927
18,810335,12,893003,8,6174806E-10,572,5927
18,820335,13,084851,8,6174806E-10,572,5927
18,830336,13,264744,8,6174806E-10,572,5927
18,840336,13,432331,8,6174806E-10,572,5927
18,850336,13,587287,8,6174806E-10,572,5927
18,860336,13,729315,8,6174806E-10,572,5927
18,870337,13,85814,8,6174806E-10,572,5927
18,880337,13,973521,8,6174806E-10,572,5927
18,890337,14,075233,8,6174806E-10,572,5927
18,900337,14,16309,8,6174806E-10,572,5927
18,910337,14,236929,8,6174806E-10,572,5927
18,920338,14,296614,8,6174806E-10,572,5927
18,930338,14,342043,8,6174806E-10,572,5927
18,940338,14,3731365,8,6174806E-10,572,5927
18,950338,14,389846,8,6174806E-10,572,5927
18,960339,14,392155,8,6174806E-10,572,5927
18,970339,14,380073,8,6174806E-10,572,6048
18,98034,14,353637,8,6174806E-10,572,6312
18,99034,14,312913,8,6174806E-10,572,67194
19,00034,14,257999,8,6174806E-10,572,72687
19,01034,14,189021,8,6174806E-10,572,79584
19,02034,14,106128,8,6174806E-10,572,8787
19,03034,14,009497,8,6174806E-10,572,97534
19,04034,13,899337,8,6174806E-10,573,0855
19,05034,13,775882,8,6174806E-10,573,209
19,06034,13,639387,8,6174806E-10,573,34546
19,070341,13,49014,8,6174806E-10,573,4947
19,080341,13,32845,8,6174806E-10,573,6564
19,090342,13,15465,8,6174806E-10,573,8302
19,100342,12,969097,8,6174806E-10,574,01575
19,110342,12,772171,8,6174806E-10,574,21265
19,120342,12,564279,8,6174806E-10,574,42053
19,130342,12,3458395,8,6174806E-10,574,639
19,140343,12,117296,8,6174806E-10,574,8675
19,150343,11,879111,8,6174806E-10,575,10565
19,160343,11,631771,8,6174806E-10,575,35297
19,170343,11,375768,8,6174806E-10,575,60895
19,180344,11,11162,8,6174806E-10,575,8731
19,190344,10,839857,8,6174806E-10,576,1449
19,200344,10,561024,8,6174806E-10,576,4237
19,210344,10,275676,8,6174806E-10,576,70905
19,220345,9,984383,8,6174806E-10,577,00037
19,230345,9,687727,8,6174806E-10,577,297
19,240345,9,386296,8,6174806E-10,577,59845
19,250345,9,0806875,8,6174806E-10,577,90405
19,260345,8,771509,8,6174806E-10,578,21326
19,270346,8,45937,8,6174806E-10,578,5254
19,280346,8,144888,8,6174806E-10,578,83984
19,290346,7,828682,8,6174806E-10,579,15607
19,300346,7,511371,8,6174806E-10,579,4734
19,310347,7,19358,8,6174806E-10,579,7912
19,320347,6,87593,8,6174806E-10,580,1088
19,330347,6,5590425,8,6174806E-10,580,4257
19,340347,6,243534,8,6174806E-10,580,7412
19,350348,5,93002,8,6174806E-10,581,05475
19,360348,5,6191087,8,6174806E-10,581,36566
19,370348,5,3114033,8,6174806E-10,581,67334
19,380348,5,0074983,8,6174806E-10,581,97723
19,390348,4,7079797,8,6174806E-10,582,27673
19,400349,4,4134226,8,6174806E-10,582,5713
19,410349,4,1243935,8,6174806E-10,582,8603
19,42035,3,841444,8,6174806E-10,583,14325
19,43035,3,5651147,8,6174806E-10,583,41956
19,44035,3,2959301,8,6174806E-10,583,6887
19,45035,3,0344012,8,6174806E-10,583,95026
19,46035,2,7810206,8,6174806E-10,584,2036
19,47035,2,5362659,8,6174806E-10,584,44836
19,48035,2,3005948,8,6174806E-10,584,684
19,49035,2,0744467,8,6174806E-10,584,91016
19,50035,1,8582405,8,6174806E-10,585,12634
19,510351,1,6523756,8,6174806E-10,585,3322
19,520351,1,4572287,8,6174806E-10,585,52734
19,530352,1,2731549,8,6174806E-10,585,7114
19,540352,1,1004862,8,6174806E-10,585,8841
19,550352,0,9395316,8,6174806E-10,586,04504
19,560352,0,79057574,8,6174806E-10,586,194
19,570353,0,65387887,8,6174806E-10,586,3307
19,580353,0,52967596,8,6174806E-10,586,4549
19,590353,0,41817692,8,6174806E-10,586,5664
19,600353,0,31956562,8,6174806E-10,586,66504
19,610353,0,23399998,8,6174806E-10,586,7506
19,620354,0,16161142,8,6174806E-10,586,823
19,630354,0,102504835,8,6174806E-10,586,8821
19,640354,0,05675831,8,6174806E-10,586,92786
19,650354,0,024423156,8,6174806E-10,586,9602
19,660355,0,0055237585,8,6174806E-10,586,9791
19,670355,5,7612786E-05,8,6174806E-10,586,9846
19,680355,0,007995384,8,6174806E-10,586,9846
19,690355,0,029281018,8,6174806E-10,586,9846
19,700356,0,0638319,8,6174806E-10,586,9846
19,710356,0,111539096,8,6174806E-10,586,9846
19,720356,0,1722676,8,6174806E-10,586,9846
19,730356,0,24585666,8,6174806E-10,586,9846
19,740356,0,33212015,8,6174806E-10,586,9846
19,750357,0,43084705,8,6174806E-10,586,9846
19,760357,0,54180175,8,6174806E-10,586,9846
19,770357,0,66472477,8,6174806E-10,586,9846
19,780357,0,7993333,8,6174806E-10,586,9846
19,790358,0,9453215,8,6174806E-10,586,9846
19,800358,1,1023617,8,6174806E-10,586,9846
19,810358,1,2701049,8,6174806E-10,586,9846
19,820358,1,4481807,8,6174806E-10,586,9846
19,830359,1,6361996,8,6174806E-10,586,9846
19,840359,1,8337528,8,6174806E-10,586,9846
19,850359,2,0404131,8,6174806E-10,586,9846
19,86036,2,2557359,8,6174806E-10,586,9846
19,87036,2,479261,8,6174806E-10,586,9846
19,88036,2,7105112,8,6174806E-10,586,9846
19,89036,2,948996,8,6174806E-10,586,9846
19,90036,3,1942117,8,6174806E-10,586,9846
19,91036,3,4456413,8,6174806E-10,586,9846
19,92036,3,7027566,8,6174806E-10,586,9846
19,93036,3,9650192,8,6174806E-10,586,9846
19,940361,4,2318816,8,6174806E-10,586,9846
19,950361,4,5027885,8,6174806E-10,586,9846
19,960361,4,7771764,8,6174806E-10,586,9846
19,970362,5,054478,8,6174806E-10,586,9846
19,980362,5,33412,8,6174806E-10,586,9846
19,990362,5,6155243,8,6174806E-10,586,9846
20,000362,5,8981133,8,6174806E-10,586,9846
20,010363,6,1813073,8,6174806E-10,586,9846
20,020363,6,4645257,8,6174806E-10,586,9846
20,030363,6,747189,8,6174806E-10,586,9846
20,040363,7,0287204,8,6174806E-10,586,9846
20,050364,7,308547,8,6174806E-10,586,9846
20,060364,7,586099,8,6174806E-10,586,9846
20,070364,7,860815,8,6174806E-10,586,9846
20,080364,8,132138,8,6174806E-10,586,9846
20,090364,8,399519,8,6174806E-10,586,9846
20,100365,8,662419,8,6174806E-10,586,9846
20,110365,8,920307,8,6174806E-10,586,9846
20,120365,9,172668,8,6174806E-10,586,9846
20,130365,9,418993,8,6174806E-10,586,9846
20,140366,9,658791,8,6174806E-10,586,9846
20,150366,9,891583,8,6174806E-10,586,9846
20,160366,10,116901,8,6174806E-10,586,9846
20,170366,10,334302,8,6174806E-10,586,9846
20,180367,10,54335,8,6174806E-10,586,9846
20,190367,10,743636,8,6174806E-10,586,9846
20,200367,10,934761,8,6174806E-10,586,9846
20,210367,11,11635,8,6174806E-10,586,9846
20,220367,11,288047,8,6174806E-10,586,9846
20,230368,11,449513,8,6174806E-10,586,9846
20,240368,11,600436,8,6174806E-10,586,9846
20,250368,11,740522,8,6174806E-10,586,9846
20,260368,11,8695,8,6174806E-10,586,9846
20,270369,11,987119,8,6174806E-10,586,9846
20,280369,12,093158,8,6174806E-10,586,9846
20,290369,12,187414,8,6174806E-10,586,9846
20,30037,12,269708,8,6174806E-10,586,9846
20,31037,12,33989,8,6174806E-10,586,9846
20,32037,12,397828,8,6174806E-10,586,9846
20,33037,12,443421,8,6174806E-10,586,9846
20,34037,12,476588,8,6174806E-10,586,9846
20,35037,12,497278,8,6174806E-10,586,9846
20,36037,12,50546,8,6174806E-10,586,9846
20,37037,12,501128,8,6174806E-10,586,98895
20,380371,12,484306,8,6174806E-10,587,0058
20,390371,12,455039,8,6174806E-10,587,0351
20,400372,12,413399,8,6174806E-10,587,0767
20,410372,12,35948,8,6174806E-10,587,1306
20,420372,12,293403,8,6174806E-10,587,1967
20,430372,12,215313,8,6174806E-10,587,2748
20,440372,12,125375,8,6174806E-10,587,36475
20,450373,12,023782,8,6174806E-10,587,4663
20,460373,11,910745,8,6174806E-10,587,57935
20,470373,11,786504,8,6174806E-10,587,7036
20,480373,11,651316,8,6174806E-10,587,8388
20,490374,11,505461,8,6174806E-10,587,9847
20,500374,11,3492365,8,6174806E-10,588,1409
20,510374,11,182967,8,6174806E-10,588,3072
20,520374,11,006993,8,6174806E-10,588,48315
20,530375,10,821671,8,6174806E-10,588,66846
20,540375,10,627378,8,6174806E-10,588,86273
20,550375,10,424509,8,6174806E-10,589,0656
20,560375,10,213475,8,6174806E-10,589,2767
20,570375,9,9946995,8,6174806E-10,589,4954
20,580376,9,768624,8,6174806E-10,589,7215
20,590376,9,535705,8,6174806E-10,589,9544
20,600376,9,296405,8,6174806E-10,590,1937
20,610376,9,051207,8,6174806E-10,590,4389
20,620377,8,800597,8,6174806E-10,590,6895
20,630377,8,545079,8,6174806E-10,590,945
20,640377,8,285158,8,6174806E-10,591,20496
20,650377,8,02135,8,6174806E-10,591,46875
20,660378,7,75418,8,6174806E-10,591,7359
20,670378,7,484175,8,6174806E-10,592,0059
20,680378,7,2118692,8,6174806E-10,592,2782
20,690378,6,9377985,8,6174806E-10,592,55225
20,700378,6,6625023,8,6174806E-10,592,8275
20,710379,6,3865213,8,6174806E-10,593,1035
20,720379,6,110397,8,6174806E-10,593,37964
20,73038,5,834669,8,6174806E-10,593,6554
20,74038,5,559875,8,6174806E-10,593,9302
20,75038,5,286552,8,6174806E-10,594,2035
20,76038,5,015229,8,6174806E-10,594,4748
20,77038,4,746435,8,6174806E-10,594,7436
20,78038,4,480688,8,6174806E-10,595,00934
20,79038,4,218502,8,6174806E-10,595,27155
20,80038,3,9603813,8,6174806E-10,595,52966
20,81038,3,7068229,8,6174806E-10,595,7832
20,820381,3,4583113,8,6174806E-10,596,03174
20,830381,3,2153215,8,6174806E-10,596,2747
20,840382,2,9783168,8,6174806E-10,596,5117
20,850382,2,7477465,8,6174806E-10,596,7423
20,860382,2,5240467,8,6174806E-10,596,966
20,870382,2,3076386,8,6174806E-10,597,18243
20,880383,2,098929,8,6174806E-10,597,3911
20,890383,1,8983067,8,6174806E-10,597,59174
20,900383,1,7061459,8,6174806E-10,597,7839
20,910383,1,5228014,8,6174806E-10,597,9672
20,920383,1,34861,8,6174806E-10,598,1414
20,930384,1,18389,8,6174806E-10,598,30615
20,940384,1,0289398,8,6174806E-10,598,4611
20,950384,0,88403785,8,6174806E-10,598,606
20,960384,0,7494417,8,6174806E-10,598,7406
20,970385,0,62538797,8,6174806E-10,598,8646
20,980385,0,51209205,8,6174806E-10,598,9779
20,990385,0,40974692,8,6174806E-10,599,08026
21,000385,0,31852356,8,6174806E-10,599,1715
21,010386,0,23857032,8,6174806E-10,599,25146
21,020386,0,17001273,8,6174806E-10,599,32
21,030386,0,112953365,8,6174806E-10,599,3771
21,040386,0,06747157,8,6174806E-10,599,42255
21,050386,0,03362343,8,6174806E-10,599,4564
21,060387,0,011441649,8,6174806E-10,599,4786
21,070387,0,00093558163,8,6174806E-10,599,4891
21,080387,0,0020912325,8,6174806E-10,599,4891
21,090387,0,0148713365,8,6174806E-10,599,4891
21,100388,0,039215475,8,6174806E-10,599,4891
21,110388,0,07504027,8,6174806E-10,599,4891
21,120388,0,12223955,8,6174806E-10,599,4891
21,130388,0,18068463,8,6174806E-10,599,4891
21,140388,0,25022465,8,6174806E-10,599,4891
21,150389,0,33068687,8,6174806E-10,599,4891
21,160389,0,4218771,8,6174806E-10,599,4891
21,17039,0,5235799,8,6174806E-10,599,4891
21,18039,0,6355596,8,6174806E-10,599,4891
21,19039,0,7575604,8,6174806E-10,599,4891
21,20039,0,88930684,8,6174806E-10,599,4891
21,21039,1,0305045,8,6174806E-10,599,4891
21,22039,1,1808407,8,6174806E-10,599,4891
21,23039,1,3399855,8,6174806E-10,599,4891
21,24039,1,5075915,8,6174806E-10,599,4891
21,250391,1,6832955,8,6174806E-10,599,4891
21,260391,1,8667184,8,6174806E-10,599,4891
21,270391,2,0574675,8,6174806E-10,599,4891
21,280392,2,255134,8,6174806E-10,599,4891
21,290392,2,4592986,8,6174806E-10,599,4891
21,300392,2,669529,8,6174806E-10,599,4891
21,310392,2,885381,8,6174806E-10,599,4891
21,320393,3,1064007,8,6174806E-10,599,4891
21,330393,3,3321242,8,6174806E-10,599,4891
21,340393,3,5620806,8,6174806E-10,599,4891
21,350393,3,7957895,8,6174806E-10,599,4891
21,360394,4,0327654,8,6174806E-10,599,4891
21,370394,4,272517,8,6174806E-10,599,4891
21,380394,4,514548,8,6174806E-10,599,4891
21,390394,4,7583585,8,6174806E-10,599,4891
21,400394,5,0034466,8,6174806E-10,599,4891
21,410395,5,2493086,8,6174806E-10,599,4891
21,420395,5,4954405,8,6174806E-10,599,4891
21,430395,5,7413383,8,6174806E-10,599,4891
21,440395,5,9865,8,6174806E-10,599,4891
21,450396,6,230425,8,6174806E-10,599,4891
21,460396,6,4726176,8,6174806E-10,599,4891
21,470396,6,7125864,8,6174806E-10,599,4891
21,480396,6,949845,8,6174806E-10,599,4891
21,490396,7,183912,8,6174806E-10,599,4891
21,500397,7,414316,8,6174806E-10,599,4891
21,510397,7,6405926,8,6174806E-10,599,4891
21,520397,7,8622856,8,6174806E-10,599,4891
21,530397,8,078952,8,6174806E-10,599,4891
21,540398,8,290155,8,6174806E-10,599,4891
21,550398,8,495475,8,6174806E-10,599,4891
21,560398,8,694501,8,6174806E-10,599,4891
21,570398,8,886835,8,6174806E-10,599,4891
21,580399,9,072098,8,6174806E-10,599,4891
21,590399,9,24992,8,6174806E-10,599,4891
21,600399,9,419952,8,6174806E-10,599,4891
21,6104,9,581858,8,6174806E-10,599,4891
21,6204,9,735317,8,6174806E-10,599,4891
21,6304,9,880032,8,6174806E-10,599,4891
21,6404,10,0157175,8,6174806E-10,599,4891
21,6504,10,142109,8,6174806E-10,599,4891
21,6604,10,258963,8,6174806E-10,599,4891
21,6704,10,366054,8,6174806E-10,599,4891
21,6804,10,463175,8,6174806E-10,599,4891
21,690401,10,550142,8,6174806E-10,599,4891
21,700401,10,62679,8,6174806E-10,599,4891
21,710402,10,692976,8,6174806E-10,599,4891
21,720402,10,74858,8,6174806E-10,599,4891
21,730402,10,793496,8,6174806E-10,599,4891
21,740402,10,827647,8,6174806E-10,599,4891
21,750402,10,850977,8,6174806E-10,599,4891
21,760403,10,863449,8,6174806E-10,599,4891
21,770403,10,865048,8,6174806E-10,599,4891
21,780403,10,8557825,8,6174806E-10,599,49835
21,790403,10,835682,8,6174806E-10,599,51843
21,800404,10,804798,8,6174806E-10,599,5493
21,810404,10,763201,8,6174806E-10,599,59094
21,820404,10,710986,8,6174806E-10,599,6431
21,830404,10,648269,8,6174806E-10,599,7059
21,840405,10,575183,8,6174806E-10,599,77893
21,850405,10,491885,8,6174806E-10,599,86224
21,860405,10,398554,8,6174806E-10,599,95557
21,870405,10,295381,8,6174806E-10,600,0587
21,880405,10,182583,8,6174806E-10,600,1715
21,890406,10,060396,8,6174806E-10,600,2937
21,900406,9,9290695,8,6174806E-10,600,42505
21,910406,9,788876,8,6174806E-10,600,56525
21,920406,9,6401005,8,6174806E-10,600,71405
21,930407,9,483047,8,6174806E-10,600,8711
21,940407,9,318035,8,6174806E-10,601,03613
21,950407,9,145403,8,6174806E-10,601,20874
21,960407,8,965497,8,6174806E-10,601,3887
21,970407,8,778681,8,6174806E-10,601,5755
21,980408,8,585332,8,6174806E-10,601,76886
21,990408,8,3858385,8,6174806E-10,601,9684
22,000408,8,180603,8,6174806E-10,602,17365
22,010408,7,970033,8,6174806E-10,602,3842
22,020409,7,754553,8,6174806E-10,602,5997
22,030409,7,5345907,8,6174806E-10,602,81964
22,04041,7,310585,8,6174806E-10,603,04364
22,05041,7,0829806,8,6174806E-10,603,27124
22,06041,6,852229,8,6174806E-10,603,502
22,07041,6,6187882,8,6174806E-10,603,7355
